date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
10/10/2022,00:57:40,,30.70916,67.17529,540.9584,45,4,6,6,-1,-1
10/10/2022,00:57:50,4,30.63973,57.23114,528.4348,17,4,5,5,,
10/10/2022,00:57:50,2,29.31258,62.9776,544.7017,45,4,5,5,,
10/10/2022,00:57:50,3,26.69833,67.48657,309.0849,25,4,6,6,,
10/10/2022,00:58:00,4,30.63973,56.8512,527.3793,17,4,5,5,,
10/10/2022,00:58:00,2,29.31258,63.10577,546.111,45,4,5,5,,
10/10/2022,00:58:00,3,26.63958,67.3172,303.642,25,4,6,6,,
10/10/2022,00:58:10,4,30.61303,56.90155,528.042,17,4,5,5,,
10/10/2022,00:58:10,2,29.31258,63.15002,542.55,45,4,5,5,,
10/10/2022,00:58:10,3,26.73838,67.61322,304.2324,25,4,6,6,,
10/10/2022,00:58:10,,30.63973,67.48657,546.111,45,4,6,6,-1,-1
10/10/2022,00:58:20,4,30.61303,56.93359,526.5684,17,4,5,5,,
10/10/2022,00:58:20,2,29.31258,63.08594,542.0605,45,4,5,5,,
10/10/2022,00:58:20,3,26.76776,67.18292,306.7941,25,4,6,6,,
10/10/2022,00:58:30,4,30.59701,57.16858,525.7991,17,4,6,6,,
10/10/2022,00:58:30,2,29.32861,63.14087,544.4387,45,4,5,5,,
10/10/2022,00:58:30,3,26.63958,66.78619,303.3185,25,4,6,6,,
10/10/2022,00:58:40,4,30.62638,57.52411,524.7379,17,4,6,6,,
10/10/2022,00:58:40,3,26.63958,66.59393,299.6995,25,4,6,6,,
10/10/2022,00:58:40,,30.61303,67.18292,544.4387,45,4,6,6,-1,-1
10/10/2022,00:58:50,4,30.66911,57.51038,523.949,17,4,6,6,,
10/10/2022,00:58:50,3,26.58083,66.539,299.9294,25,4,6,6,,
10/10/2022,00:59:00,4,30.70916,57.36389,522.1989,17,4,5,5,,
10/10/2022,00:59:00,3,26.54078,66.38336,298.4757,25,4,6,6,,
10/10/2022,00:59:10,4,30.69581,57.29523,521.4868,17,4,6,6,,
10/10/2022,00:59:10,3,26.52476,66.65649,298.7067,25,4,6,6,,
10/10/2022,00:59:10,,30.70916,66.539,523.949,25,4,6,6,-1,-1
10/10/2022,00:59:20,4,30.68246,57.41119,523.2435,17,4,5,5,,
10/10/2022,00:59:20,3,26.37255,65.64941,296.7692,25,4,6,6,,
10/10/2022,00:59:30,4,30.66911,57.55157,522.9673,17,4,6,6,,
10/10/2022,00:59:30,3,26.4847,65.64026,296.8192,25,4,6,6,,
10/10/2022,00:59:40,4,30.65308,57.20978,522.5242,17,4,5,5,,
10/10/2022,00:59:40,3,26.41261,66.07056,295.5928,25,4,6,6,,
10/10/2022,00:59:40,,30.68246,65.64941,523.2435,25,4,6,6,-1,-1
10/10/2022,00:59:50,4,30.63973,56.99005,522.6041,17,4,5,5,,
10/10/2022,00:59:50,3,26.42863,66.27655,298.5156,25,4,6,6,,
10/10/2022,01:00:00,4,30.62638,56.75964,522.9658,17,4,5,5,,
10/10/2022,01:00:00,3,26.44198,66.36353,301.7207,25,4,6,6,,
10/10/2022,01:00:10,4,30.62638,56.94427,523.7807,17,4,6,6,,
10/10/2022,01:00:10,3,26.44198,65.80048,298.9053,25,4,6,6,,
10/10/2022,01:00:10,,30.63973,66.36353,522.9658,25,4,6,6,-1,-1
10/10/2022,01:00:20,4,30.65308,57.56073,524.3455,17,4,6,6,,
10/10/2022,01:00:20,3,26.39925,66.13007,296.2413,25,5,7,7,,
10/10/2022,01:00:30,4,30.66911,57.97729,523.7679,17,4,6,6,,
10/10/2022,01:00:30,3,26.39925,66.42914,298.1027,25,5,7,7,,
10/10/2022,01:00:40,4,30.65308,57.08008,524.3331,17,4,6,6,,
10/10/2022,01:00:40,3,26.42863,66.69922,302.5052,25,4,6,6,,
10/10/2022,01:00:40,,30.66911,66.42914,524.3455,25,5,7,7,-1,-1
10/10/2022,01:00:50,4,30.61303,56.58569,525.0072,17,4,6,6,,
10/10/2022,01:00:50,3,26.54078,66.72211,304.8479,25,5,7,7,,
10/10/2022,01:01:00,4,30.62638,56.62842,525.1292,17,4,6,6,,
10/10/2022,01:01:01,3,26.65293,66.80908,311.2224,25,5,7,7,,
10/10/2022,01:01:11,4,30.62638,56.77338,525.263,17,5,7,7,,
10/10/2022,01:01:11,3,26.65293,66.99066,308.5739,25,5,7,7,,
10/10/2022,01:01:11,,30.62638,66.80908,525.1292,25,5,7,7,-1,-1
10/10/2022,01:01:21,4,30.63973,56.50024,525.144,17,4,6,6,,
10/10/2022,01:01:21,3,26.63958,66.79535,299.3961,25,5,7,7,,
10/10/2022,01:01:31,4,30.61303,57.28149,525.8804,17,5,7,7,,
10/10/2022,01:01:31,3,26.55413,66.98151,294.2284,25,5,7,7,,
10/10/2022,01:01:41,4,30.63973,57.52563,526.7899,17,5,7,7,,
10/10/2022,01:01:41,2,29.38468,62.84332,564.3745,45,3,4,4,,
10/10/2022,01:01:41,3,26.59686,66.56494,290.7354,25,5,7,7,,
10/10/2022,01:01:41,,30.63973,66.98151,525.8804,25,5,7,7,-1,-1
10/10/2022,01:01:51,4,30.68246,58.03375,525.8811,17,4,6,6,,
10/10/2022,01:01:51,2,29.36866,62.92572,561.364,45,3,4,4,,
10/10/2022,01:01:51,3,26.59686,66.94641,292.4473,25,5,7,7,,
10/10/2022,01:02:01,4,30.76524,57.8949,525.3403,17,4,6,6,,
10/10/2022,01:02:01,2,29.41405,62.89978,559.426,45,4,5,5,,
10/10/2022,01:02:01,3,26.61021,67.08832,291.792,25,5,7,7,,
10/10/2022,01:02:11,4,30.79462,57.53021,524.4641,17,4,6,6,,
10/10/2022,01:02:11,2,29.39803,62.84485,558.2941,45,4,5,5,,
10/10/2022,01:02:11,3,26.61021,66.4093,293.3559,25,4,6,6,,
10/10/2022,01:02:11,,30.76524,67.08832,561.364,45,5,7,7,-1,-1
10/10/2022,01:02:21,4,30.70916,57.39594,525.4782,17,4,6,6,,
10/10/2022,01:02:21,2,29.34196,63.01727,558.8944,45,4,5,5,,
10/10/2022,01:02:21,3,26.59686,65.98969,292.4498,25,5,7,7,,
10/10/2022,01:02:31,4,30.70916,57.65686,527.4813,17,4,6,6,,
10/10/2022,01:02:31,2,29.39803,63.05847,559.0731,45,4,5,5,,
10/10/2022,01:02:31,3,26.49805,66.17279,290.6103,25,4,6,6,,
10/10/2022,01:02:41,4,30.70916,57.45087,527.6566,17,5,7,7,,
10/10/2022,01:02:41,2,29.36866,63.07373,558.0111,45,3,4,4,,
10/10/2022,01:02:41,3,26.51141,67.06848,292.9543,25,4,6,6,,
10/10/2022,01:02:41,,30.70916,66.17279,559.0731,45,5,7,7,-1,-1
10/10/2022,01:02:51,4,30.66911,57.02972,527.7971,17,5,7,7,,
10/10/2022,01:02:51,2,29.41405,63.06,555.2149,45,4,5,5,,
10/10/2022,01:02:51,3,26.51141,67.29279,292.1104,25,4,6,6,,
10/10/2022,01:03:01,4,30.61303,56.97632,528.8915,17,4,6,6,,
10/10/2022,01:03:01,2,29.42741,62.83875,558.0497,45,4,5,5,,
10/10/2022,01:03:01,3,26.61021,66.52374,296.4744,25,4,6,6,,
10/10/2022,01:03:11,4,30.59701,57.2998,530.3384,17,4,6,6,,
10/10/2022,01:03:11,2,29.39803,62.94098,555.0897,45,4,5,5,,
10/10/2022,01:03:11,3,26.51141,65.95154,296.4865,25,4,6,6,,
10/10/2022,01:03:11,,30.66911,67.29279,558.0497,45,5,7,7,-1,-1
10/10/2022,01:03:21,4,30.54093,57.5531,529.7145,17,4,6,6,,
10/10/2022,01:03:21,2,29.41405,63.10425,555.2114,45,4,5,5,,
10/10/2022,01:03:21,3,26.52476,66.56036,298.7556,25,4,6,6,,
10/10/2022,01:03:31,4,30.5703,57.6767,528.7284,17,4,6,6,,
10/10/2022,01:03:31,2,29.42741,63.35297,552.1132,45,4,6,6,,
10/10/2022,01:03:31,3,26.56748,66.86707,298.2823,25,5,7,7,,
10/10/2022,01:03:41,4,30.58366,57.88727,526.5485,17,4,6,6,,
10/10/2022,01:03:41,2,29.42741,63.2431,552.6187,45,4,6,6,,
10/10/2022,01:03:41,3,26.42863,66.40167,280.5052,25,4,6,6,,
10/10/2022,01:03:41,,30.5703,66.86707,555.2114,45,5,7,7,-1,-1
10/10/2022,01:03:51,4,30.62638,57.96967,525.7427,17,4,6,6,,
10/10/2022,01:03:51,2,29.39803,63.20953,552.8838,45,4,5,5,,
10/10/2022,01:03:51,3,26.37255,66.85944,286.1221,25,4,6,6,,
10/10/2022,01:04:01,4,30.61303,57.60803,526.5087,17,4,6,6,,
10/10/2022,01:04:01,2,29.38468,63.45215,552.1971,45,4,5,5,,
10/10/2022,01:04:01,3,26.39925,67.37213,289.8616,25,4,6,6,,
10/10/2022,01:04:11,4,30.58366,57.36389,526.2744,17,4,6,6,,
10/10/2022,01:04:11,2,29.36866,63.55438,551.2569,45,4,5,5,,
10/10/2022,01:04:11,3,26.41261,67.43011,289.7016,25,4,6,6,,
10/10/2022,01:04:11,,30.62638,67.37213,552.8838,45,4,6,6,-1,-1
10/10/2022,01:04:21,4,30.59701,57.34558,527.198,17,5,7,7,,
10/10/2022,01:04:21,3,26.4847,67.5827,292.9964,25,5,7,7,,
10/10/2022,01:04:31,4,30.59701,57.95441,525.5562,17,5,7,7,,
10/10/2022,01:04:31,2,29.41405,63.27362,549.7931,45,4,5,5,,
10/10/2022,01:04:31,3,26.46868,67.79175,298.9882,25,4,6,6,,
10/10/2022,01:04:41,4,30.62638,58.00171,525.0652,17,5,7,7,,
10/10/2022,01:04:41,2,29.44343,63.00354,549.063,45,4,5,5,,
10/10/2022,01:04:41,3,26.54078,67.8894,297.8964,25,4,6,6,,
10/10/2022,01:04:41,,30.59701,67.79175,549.7931,45,5,7,7,-1,-1
10/10/2022,01:04:51,4,30.63973,57.92847,526.4767,17,5,7,7,,
10/10/2022,01:04:51,2,29.44343,62.79907,550.0224,45,4,5,5,,
10/10/2022,01:04:51,3,26.51141,67.86499,299.7401,25,4,6,6,,
10/10/2022,01:05:01,4,30.59701,57.92236,526.6931,17,5,7,7,,
10/10/2022,01:05:01,2,29.44343,62.63733,549.3155,45,4,6,6,,
10/10/2022,01:05:01,3,26.56748,67.8009,301.4113,25,5,7,7,,
10/10/2022,01:05:11,4,30.61303,57.59735,526.5643,17,5,7,7,,
10/10/2022,01:05:11,2,29.45678,62.59766,549.1796,45,4,5,5,,
10/10/2022,01:05:11,3,26.61021,67.61932,301.8705,25,5,7,7,,
10/10/2022,01:05:11,,30.63973,67.86499,550.0224,45,5,7,7,-1,-1
10/10/2022,01:05:21,4,30.58366,57.27692,526.5175,17,5,7,7,,
10/10/2022,01:05:21,2,29.45678,62.60681,550.8165,45,4,5,5,,
10/10/2022,01:05:21,3,26.55413,67.38434,298.8069,25,5,7,7,,
10/10/2022,01:05:31,4,30.48219,57.92389,527.5817,17,4,6,6,,
10/10/2022,01:05:31,2,29.42741,62.63428,552.683,45,4,5,5,,
10/10/2022,01:05:31,3,26.52476,67.31567,300.1424,25,5,7,7,,
10/10/2022,01:05:41,4,30.5703,57.61108,527.2752,17,4,6,6,,
10/10/2022,01:05:41,2,29.45678,62.71667,552.9233,45,4,5,5,,
10/10/2022,01:05:41,3,26.49805,67.15088,301.5373,25,4,6,6,,
10/10/2022,01:05:41,,30.58366,67.38434,552.683,45,5,7,7,-1,-1
10/10/2022,01:05:51,4,30.5703,57.76367,527.5143,17,4,6,6,,
10/10/2022,01:05:51,2,29.39803,62.84485,565.9086,45,3,4,4,,
10/10/2022,01:05:51,3,26.44198,67.13867,298.849,25,4,6,6,,
10/10/2022,01:06:01,4,30.52758,57.86438,527.9738,17,4,6,6,,
10/10/2022,01:06:01,2,29.41405,63.12408,568.7405,45,3,4,4,,
10/10/2022,01:06:01,3,26.42863,67.12341,301.1151,25,5,7,7,,
10/10/2022,01:06:11,4,30.48219,57.96814,527.7115,17,4,6,6,,
10/10/2022,01:06:11,2,29.29923,63.39417,563.2686,45,5,7,7,,
10/10/2022,01:06:11,3,26.37255,67.13409,299.4154,25,5,7,7,,
10/10/2022,01:06:11,,30.5703,67.13867,568.7405,45,5,7,7,-1,-1
10/10/2022,01:06:21,4,30.49821,58.12378,527.0676,17,4,6,6,,
10/10/2022,01:06:21,2,29.34196,63.45367,557.9933,45,4,6,6,,
10/10/2022,01:06:21,3,26.37255,66.65649,300.2663,25,4,6,6,,
10/10/2022,01:06:31,4,30.52758,58.6731,525.8911,17,4,6,6,,
10/10/2022,01:06:31,2,29.35531,63.34839,553.0079,45,4,6,6,,
10/10/2022,01:06:31,3,26.3859,66.54358,297.0242,25,4,6,6,,
10/10/2022,01:06:41,4,30.49821,58.63647,527.1109,17,4,6,6,,
10/10/2022,01:06:41,2,29.38468,63.20648,552.4447,45,4,5,5,,
10/10/2022,01:06:41,3,26.42863,66.52985,304.2659,25,4,6,6,,
10/10/2022,01:06:41,,30.52758,66.65649,557.9933,45,4,6,6,-1,-1
10/10/2022,01:06:51,4,30.51423,58.5495,527.1635,17,4,6,6,,
10/10/2022,01:06:51,2,29.38468,63.11035,549.8112,45,4,5,5,,
10/10/2022,01:06:51,3,26.39925,66.32233,320.6932,25,5,7,7,,
10/10/2022,01:07:01,4,30.51423,58.32214,528.9524,17,4,6,6,,
10/10/2022,01:07:01,2,29.41405,63.10425,553.1642,45,4,5,5,,
10/10/2022,01:07:01,3,26.51141,66.68396,313.622,25,4,6,6,,
10/10/2022,01:07:11,4,30.54093,58.21533,530.6965,17,5,7,7,,
10/10/2022,01:07:11,2,29.45678,63.06915,555.7924,45,4,5,5,,
10/10/2022,01:07:11,3,26.39925,66.6626,313.4235,25,4,6,6,,
10/10/2022,01:07:11,,30.51423,66.68396,553.1642,45,5,7,7,-1,-1
10/10/2022,01:07:21,4,30.51423,58.03833,531.7661,17,5,7,7,,
10/10/2022,01:07:21,2,29.48348,62.92267,560.0891,45,4,5,5,,
10/10/2022,01:07:21,3,26.41261,67.34467,310.6512,25,5,7,7,,
10/10/2022,01:07:31,4,30.51423,57.96356,530.4641,17,5,7,7,,
10/10/2022,01:07:31,2,29.41405,63.06,559.4399,45,3,4,4,,
10/10/2022,01:07:31,3,26.37255,67.52777,306.1937,25,5,7,7,,
10/10/2022,01:07:41,4,30.52758,58.04138,529.5077,17,5,7,7,,
10/10/2022,01:07:41,2,29.44343,63.22784,560.1269,45,3,4,4,,
10/10/2022,01:07:41,3,26.37255,67.7597,310.892,25,5,7,7,,
10/10/2022,01:07:41,,30.51423,67.52777,560.0891,45,5,7,7,-1,-1
10/10/2022,01:07:52,4,30.55695,58.01392,530.8812,17,5,7,7,,
10/10/2022,01:07:52,2,29.44343,63.22784,555.5114,45,3,4,4,,
10/10/2022,01:07:52,3,26.41261,68.013,309.7426,25,4,6,6,,
10/10/2022,01:08:02,4,30.52758,57.91016,530.7742,17,5,7,7,,
10/10/2022,01:08:02,2,29.41405,63.16833,558.5088,45,3,4,4,,
10/10/2022,01:08:02,3,26.42863,67.75055,307.9236,25,4,6,6,,
10/10/2022,01:08:12,4,30.52758,57.60345,529.9861,17,5,7,7,,
10/10/2022,01:08:12,2,29.48348,63.03101,561.6418,45,3,4,4,,
10/10/2022,01:08:12,3,26.39925,67.8421,306.7456,25,5,7,7,,
10/10/2022,01:08:12,,30.55695,68.013,558.5088,45,5,7,7,-1,-1
10/10/2022,01:08:22,4,30.51423,57.65686,529.9443,17,4,6,6,,
10/10/2022,01:08:22,2,29.44343,63.03558,565.2089,45,3,4,4,,
10/10/2022,01:08:22,3,26.39925,67.8299,307.0865,25,4,6,6,,
10/10/2022,01:08:32,4,30.46883,58.50983,529.1083,17,4,5,5,,
10/10/2022,01:08:32,2,29.44343,62.86316,565.8078,45,3,4,4,,
10/10/2022,01:08:32,3,26.34318,67.78717,311.0702,25,4,6,6,,
10/10/2022,01:08:42,4,30.46883,58.00934,528.0262,17,4,5,5,,
10/10/2022,01:08:42,2,29.39803,62.95013,566.6512,45,3,4,4,,
10/10/2022,01:08:42,3,26.34318,67.69104,309.5408,25,4,6,6,,
10/10/2022,01:08:42,,30.51423,67.8299,565.8078,45,4,6,6,-1,-1
10/10/2022,01:08:52,4,30.49821,57.8186,528.0072,17,4,5,5,,
10/10/2022,01:08:52,2,29.38468,63.13171,566.9941,45,3,4,4,,
10/10/2022,01:08:52,3,26.31647,67.55981,309.7341,25,4,6,6,,
10/10/2022,01:09:02,4,30.44213,57.92847,530.3815,17,4,5,5,,
10/10/2022,01:09:02,2,29.44343,62.9715,567.4827,45,3,4,4,,
10/10/2022,01:09:02,3,26.2871,67.40265,309.5393,25,4,6,6,,
10/10/2022,01:09:12,4,30.38338,57.9422,532.4924,17,4,6,6,,
10/10/2022,01:09:12,2,29.44343,62.8952,568.4345,45,3,4,4,,
10/10/2022,01:09:12,3,26.24437,67.20581,303.7851,25,4,6,6,,
10/10/2022,01:09:12,,30.49821,67.55981,567.4827,45,4,6,6,-1,-1
10/10/2022,01:09:22,4,30.39941,57.97729,532.7228,17,4,6,6,,
10/10/2022,01:09:22,2,29.44343,62.99133,569.4146,45,3,4,4,,
10/10/2022,01:09:22,3,26.31647,67.47284,306.6143,25,4,6,6,,
10/10/2022,01:09:32,4,30.42611,58.12073,533.8806,17,4,6,6,,
10/10/2022,01:09:32,2,29.38468,63.15155,567.3306,45,3,4,4,,
10/10/2022,01:09:32,3,26.34318,66.91742,306.9333,25,4,6,6,,
10/10/2022,01:09:42,4,30.42611,58.00171,534.1924,17,4,6,6,,
10/10/2022,01:09:42,2,29.42741,63.31024,569.5827,45,3,4,4,,
10/10/2022,01:09:42,3,26.34318,66.7572,307.3453,25,4,6,6,,
10/10/2022,01:09:42,,30.42611,67.47284,569.4146,45,4,6,6,-1,-1
10/10/2022,01:09:52,4,30.44213,57.95136,534.5264,17,4,6,6,,
10/10/2022,01:09:52,3,26.31647,67.29279,307.644,25,4,6,6,,
10/10/2022,01:10:02,4,30.45548,58.25653,534.7028,17,4,6,6,,
10/10/2022,01:10:02,2,29.38468,63.54828,571.5967,45,3,4,4,,
10/10/2022,01:10:02,3,26.20432,66.78162,304.0846,25,5,7,7,,
10/10/2022,01:10:12,4,30.55695,58.79669,534.3297,17,4,6,6,,
10/10/2022,01:10:12,2,29.41405,63.48877,569.3138,45,3,4,4,,
10/10/2022,01:10:12,3,26.18829,67.09747,309.084,25,5,7,7,,
10/10/2022,01:10:12,,30.45548,67.29279,571.5967,45,5,7,7,-1,-1
10/10/2022,01:10:22,4,30.5703,58.90808,533.6672,17,4,6,6,,
10/10/2022,01:10:22,2,29.41405,63.49945,565.2504,45,3,4,4,,
10/10/2022,01:10:22,3,26.2604,67.31262,313.1971,25,5,7,7,,
10/10/2022,01:10:32,4,30.59701,58.88977,534.3237,17,4,6,6,,
10/10/2022,01:10:32,3,26.2604,67.21649,311.2543,25,5,7,7,,
10/10/2022,01:10:42,4,30.5703,59.0271,536.1909,17,4,5,5,,
10/10/2022,01:10:42,2,29.39803,63.71002,556.92,45,4,5,5,,
10/10/2022,01:10:42,3,26.27375,67.25159,312.9998,25,5,7,7,,
10/10/2022,01:10:42,,30.59701,67.31262,565.2504,45,5,7,7,-1,-1
10/10/2022,01:10:52,4,30.61303,59.08966,535.803,17,4,5,5,,
10/10/2022,01:10:52,2,29.41405,63.7558,561.8592,45,3,4,4,,
10/10/2022,01:10:52,3,26.30045,67.56439,316.8786,25,5,7,7,,
10/10/2022,01:11:02,4,30.58366,59.03015,535.8959,17,4,5,5,,
10/10/2022,01:11:02,2,29.38468,63.83667,565.4932,45,4,5,5,,
10/10/2022,01:11:02,3,26.31647,67.7475,322.5302,25,5,7,7,,
10/10/2022,01:11:12,4,30.58366,58.54034,536.9528,17,4,5,5,,
10/10/2022,01:11:12,2,29.36866,63.66272,568.7603,45,4,5,5,,
10/10/2022,01:11:12,3,26.39925,67.73376,329.529,25,5,7,7,,
10/10/2022,01:11:12,,30.61303,67.7475,565.4932,45,5,7,7,-1,-1
10/10/2022,01:11:22,4,30.55695,57.79419,536.8663,17,4,5,5,,
10/10/2022,01:11:22,2,29.42741,63.53455,563.8451,45,4,5,5,,
10/10/2022,01:11:22,3,26.37255,67.63306,320.9876,25,4,6,6,,
10/10/2022,01:11:32,4,30.51423,57.8537,537.8787,17,4,6,6,,
10/10/2022,01:11:32,2,29.42741,63.44757,562.9142,45,3,4,4,,
10/10/2022,01:11:32,3,26.39925,67.95654,320.2742,25,4,6,6,,
10/10/2022,01:11:42,4,30.45548,57.94067,538.7906,17,4,6,6,,
10/10/2022,01:11:42,2,29.47013,63.33771,565.3184,45,3,4,4,,
10/10/2022,01:11:42,3,26.37255,68.13202,316.4897,25,4,6,6,,
10/10/2022,01:11:42,,30.55695,67.95654,563.8451,45,4,6,6,-1,-1
10/10/2022,01:11:52,4,30.44213,58.53729,538.6822,17,4,6,6,,
10/10/2022,01:11:52,2,29.47013,63.04932,567.9289,45,4,5,5,,
10/10/2022,01:11:52,3,26.35653,68.26324,315.6781,25,5,7,7,,
10/10/2022,01:12:02,4,30.49821,58.45032,540.328,17,4,6,6,,
10/10/2022,01:12:02,2,29.41405,63.22021,568.9965,45,4,5,5,,
10/10/2022,01:12:02,3,26.41261,68.42499,315.0286,25,4,6,6,,
10/10/2022,01:12:12,4,30.46883,58.50983,540.6093,17,4,6,6,,
10/10/2022,01:12:12,2,29.44343,63.27972,565.3455,45,4,5,5,,
10/10/2022,01:12:12,3,26.32983,67.95349,313.1789,25,4,6,6,,
10/10/2022,01:12:12,,30.49821,68.42499,568.9965,45,5,7,7,-1,-1
10/10/2022,01:12:22,4,30.42611,57.82776,541.2497,17,4,6,6,,
10/10/2022,01:12:22,2,29.38468,63.32092,565.0625,45,4,5,5,,
10/10/2022,01:12:22,3,26.32983,67.80548,312.0093,25,5,7,7,,
10/10/2022,01:12:32,4,30.45548,57.76825,542.1991,17,4,6,6,,
10/10/2022,01:12:32,2,29.39803,63.48572,561.8539,45,4,5,5,,
10/10/2022,01:12:32,3,26.2871,67.77496,309.1075,25,5,7,7,,
10/10/2022,01:12:42,4,30.46883,57.91016,542.3681,17,4,6,6,,
10/10/2022,01:12:42,2,29.42741,63.65051,562.7007,45,4,5,5,,
10/10/2022,01:12:42,3,26.2871,67.97638,324.3982,25,5,7,7,,
10/10/2022,01:12:42,,30.45548,67.80548,565.0625,45,5,7,7,-1,-1
10/10/2022,01:12:52,4,30.42611,58.15582,542.0803,17,4,6,6,,
10/10/2022,01:12:52,2,29.47013,63.5437,563.6481,45,4,5,5,,
10/10/2022,01:12:52,3,26.35653,67.84363,326.8073,25,5,7,7,,
10/10/2022,01:13:02,4,30.42611,58.21991,542.5922,17,4,6,6,,
10/10/2022,01:13:02,2,29.39803,63.63678,564.3924,45,4,5,5,,
10/10/2022,01:13:02,3,26.45533,67.71393,328.715,25,5,7,7,,
10/10/2022,01:13:12,4,30.44213,58.01544,543.2696,17,4,6,6,,
10/10/2022,01:13:12,2,29.48348,63.63068,565.5659,45,4,5,5,,
10/10/2022,01:13:12,3,26.35653,67.05627,321.6016,25,5,7,7,,
10/10/2022,01:13:12,,30.42611,67.84363,564.3924,45,5,7,7,-1,-1
10/10/2022,01:13:22,4,30.45548,58.14819,544.6973,17,4,5,5,,
10/10/2022,01:13:22,2,29.44343,63.52692,568.5258,45,4,5,5,,
10/10/2022,01:13:22,3,26.27375,66.96472,321.0912,25,5,7,7,,
10/10/2022,01:13:32,4,30.41276,58.19397,545.8694,17,4,5,5,,
10/10/2022,01:13:32,2,29.45678,63.58185,566.4844,45,4,5,5,,
10/10/2022,01:13:32,3,26.2871,67.16003,315.9271,25,4,6,6,,
10/10/2022,01:13:42,4,30.42611,58.3725,544.3522,17,4,6,6,,
10/10/2022,01:13:42,2,29.4995,63.64441,568.0331,45,4,5,5,,
10/10/2022,01:13:42,3,26.31647,67.73834,318.4514,25,4,6,6,,
10/10/2022,01:13:42,,30.45548,67.16003,568.5258,45,5,7,7,-1,-1
10/10/2022,01:13:52,4,30.45548,58.58307,545.6143,17,4,6,6,,
10/10/2022,01:13:52,2,29.41405,63.9389,568.4986,45,4,5,5,,
10/10/2022,01:13:52,3,26.31647,67.05017,320.5627,25,4,6,6,,
10/10/2022,01:14:02,4,30.39941,58.5968,546.0488,17,4,5,5,,
10/10/2022,01:14:02,2,29.45678,64.0213,566.905,45,4,5,5,,
10/10/2022,01:14:02,3,26.21767,66.75262,315.1383,25,4,6,6,,
10/10/2022,01:14:13,4,30.42611,58.56781,549.1346,17,4,5,5,,
10/10/2022,01:14:13,2,29.48348,64.08997,565.6936,45,4,5,5,,
10/10/2022,01:14:13,3,26.24437,67.51251,312.3648,25,4,6,6,,
10/10/2022,01:14:13,,30.45548,67.05017,568.4986,45,4,6,6,-1,-1
10/10/2022,01:14:23,4,30.42611,58.85162,549.7496,17,5,7,7,,
10/10/2022,01:14:23,2,29.45678,63.92365,563.3433,45,4,5,5,,
10/10/2022,01:14:23,3,26.16159,67.31262,310.7712,25,4,6,6,,
10/10/2022,01:14:33,4,30.46883,58.9447,549.2223,17,5,7,7,,
10/10/2022,01:14:33,2,29.47013,64.31274,561.7394,45,3,4,4,,
10/10/2022,01:14:33,3,26.14824,67.66052,313.0381,25,4,6,6,,
10/10/2022,01:14:43,4,30.45548,58.59528,550.4097,17,4,6,6,,
10/10/2022,01:14:43,2,29.45678,64.45923,562.381,45,3,4,4,,
10/10/2022,01:14:43,3,26.08949,68.20831,310.8804,25,4,6,6,,
10/10/2022,01:14:43,,30.46883,67.66052,563.3433,45,5,7,7,-1,-1
10/10/2022,01:14:53,4,30.45548,58.54034,549.7841,17,4,6,6,,
10/10/2022,01:14:53,2,29.42741,64.52789,562.1497,45,3,4,4,,
10/10/2022,01:14:53,3,26.13222,68.80035,312.6309,25,4,6,6,,
10/10/2022,01:15:03,4,30.44213,58.56018,547.4459,17,4,6,6,,
10/10/2022,01:15:03,2,29.44343,64.56451,562.2705,45,3,4,4,,
10/10/2022,01:15:03,3,26.17494,68.97278,322.2101,25,4,6,6,,
10/10/2022,01:15:13,4,30.48219,58.39081,547.3312,17,4,6,6,,
10/10/2022,01:15:13,3,26.24437,69.20776,327.9868,25,4,6,6,,
10/10/2022,01:15:13,,30.45548,68.97278,562.2705,45,4,6,6,-1,-1
10/10/2022,01:15:23,4,30.46883,58.43506,546.8192,17,4,6,6,,
10/10/2022,01:15:23,2,29.51286,64.64233,560.0036,45,4,5,5,,
10/10/2022,01:15:23,3,26.27375,69.36646,327.3123,25,4,5,5,,
10/10/2022,01:15:33,4,30.48219,58.51288,547.9583,17,4,6,6,,
10/10/2022,01:15:33,2,29.48348,64.51874,566.6414,45,4,5,5,,
10/10/2022,01:15:33,3,26.35653,69.43207,325.95,25,4,6,6,,
10/10/2022,01:15:43,4,30.44213,58.43048,548.1956,17,4,6,6,,
10/10/2022,01:15:43,2,29.44343,64.60724,565.5136,45,4,5,5,,
10/10/2022,01:15:43,3,26.45533,69.38477,330.7934,25,4,5,5,,
10/10/2022,01:15:43,,30.48219,69.43207,566.6414,45,4,6,6,-1,-1
10/10/2022,01:15:53,4,30.42611,58.99048,547.3007,17,4,6,6,,
10/10/2022,01:15:53,2,29.48348,64.77509,565.1559,45,4,5,5,,
10/10/2022,01:15:53,3,26.44198,69.05975,327.9956,25,4,6,6,,
10/10/2022,01:16:03,4,30.45548,59.06219,547.0422,17,4,5,5,,
10/10/2022,01:16:03,2,29.45678,64.61029,565.2689,45,4,5,5,,
10/10/2022,01:16:03,3,26.37255,68.98346,323.923,25,4,5,5,,
10/10/2022,01:16:13,4,30.44213,59.22241,548.5425,17,4,5,5,,
