date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
05/10/2022,23:18:13,5,25.57679,63.30261,595.0684,11,1,1,1,,
05/10/2022,23:18:13,1,24.93324,65.65552,492.3115,14,1,1,1,,
05/10/2022,23:18:18,5,25.54475,63.27515,595.0213,11,1,1,1,,
05/10/2022,23:18:18,1,24.89052,65.62653,490.4992,14,1,1,1,,
05/10/2022,23:18:23,5,25.53139,63.23242,594.9445,11,1,1,1,,
05/10/2022,23:18:23,1,24.86382,65.61279,490.5248,14,1,1,1,,
05/10/2022,23:18:23,,25.57679,65.65552,595.0684,14,1,1,1,-1,-1
05/10/2022,23:18:28,5,25.56344,63.28888,595.2233,11,1,1,1,,
05/10/2022,23:18:28,1,24.89052,65.61737,490.3685,14,1,1,1,,
05/10/2022,23:18:33,5,25.59014,63.38348,595.8239,11,1,1,1,,
05/10/2022,23:18:33,1,24.86382,65.52582,490.4957,14,1,1,1,,
05/10/2022,23:18:38,5,25.53139,63.41248,595.5125,11,1,1,1,,
05/10/2022,23:18:38,1,24.82109,65.60364,487.5777,14,1,1,1,,
05/10/2022,23:18:38,,25.59014,65.61737,595.8239,14,1,1,1,-1,-1
05/10/2022,23:18:43,5,25.46197,63.5498,595.8836,11,1,1,1,,
05/10/2022,23:18:43,1,24.83444,65.60516,489.0376,14,1,1,1,,
05/10/2022,23:18:48,5,25.48867,63.64441,595.5839,11,1,1,1,,
05/10/2022,23:18:48,1,24.91989,65.50446,488.6209,14,1,1,1,,
05/10/2022,23:18:53,5,25.51804,63.65051,594.4795,11,1,1,1,,
05/10/2022,23:18:53,1,24.96262,65.46326,490.075,14,1,1,1,,
05/10/2022,23:18:53,,25.48867,65.60516,595.8836,14,1,1,1,-1,-1
05/10/2022,23:18:58,5,25.53139,63.55286,593.7485,11,1,1,1,,
05/10/2022,23:18:58,1,24.93324,65.242,488.0744,14,1,1,1,,
05/10/2022,23:19:03,5,25.56344,63.4079,593.543,11,1,1,1,,
05/10/2022,23:19:03,1,24.84779,65.18402,488.2389,14,1,1,1,,
05/10/2022,23:19:08,5,25.53139,63.51318,594.049,11,1,1,1,,
05/10/2022,23:19:08,1,24.87717,65.29846,489.0265,14,1,1,1,,
05/10/2022,23:19:08,,25.56344,65.242,593.7485,14,1,1,1,-1,-1
05/10/2022,23:19:13,5,25.48867,63.52539,594.1581,11,1,1,1,,
05/10/2022,23:19:13,1,24.93324,65.37933,489.1214,14,1,1,1,,
05/10/2022,23:19:18,5,25.48867,63.50403,593.361,11,1,1,1,,
05/10/2022,23:19:18,1,24.98932,65.27405,490.058,14,1,1,1,,
05/10/2022,23:19:23,5,25.51804,63.45825,593.0938,11,1,1,1,,
05/10/2022,23:19:23,1,25.00267,65.24658,490.4194,14,1,1,1,,
05/10/2022,23:19:23,,25.48867,65.37933,594.1581,14,1,1,1,-1,-1
05/10/2022,23:19:28,5,25.54475,63.39417,593.2992,11,1,1,1,,
05/10/2022,23:19:28,1,24.97597,65.271,489.708,14,1,1,1,,
05/10/2022,23:19:33,5,25.56344,63.33923,593.4198,11,1,1,1,,
05/10/2022,23:19:33,1,25.04807,65.33356,489.4869,14,1,1,1,,
05/10/2022,23:19:38,5,25.59014,63.37433,592.4129,11,1,1,1,,
05/10/2022,23:19:38,1,25.02136,65.31677,487.9663,14,1,1,1,,
05/10/2022,23:19:38,,25.56344,65.33356,593.4198,14,1,1,1,-1,-1
05/10/2022,23:19:43,5,25.61951,63.49945,591.4719,11,1,1,1,,
05/10/2022,23:19:43,1,25.00267,65.34424,487.8719,14,1,1,1,,
05/10/2022,23:19:48,5,25.50469,63.6673,591.5219,11,1,1,1,,
05/10/2022,23:19:48,1,24.98932,65.38086,488.2039,14,1,1,1,,
05/10/2022,23:19:53,5,25.41924,64.15253,605.877,11,1,1,1,,
05/10/2022,23:19:53,1,25.03471,65.4892,488.7831,14,1,1,1,,
05/10/2022,23:19:53,,25.61951,65.38086,591.5219,14,1,1,1,-1,-1
05/10/2022,23:19:58,5,25.43259,64.30359,619.0825,11,1,1,1,,
05/10/2022,23:19:58,1,25.03471,65.46783,488.7309,14,1,1,1,,
05/10/2022,23:20:03,5,25.47532,64.14337,602.4484,11,1,1,1,,
05/10/2022,23:20:03,1,25.12016,65.4068,488.395,14,1,1,1,,
05/10/2022,23:20:08,5,25.50469,63.99841,604.3381,11,1,1,1,,
05/10/2022,23:20:08,1,25.10414,65.19623,485.0339,14,1,1,1,,
05/10/2022,23:20:08,,25.47532,65.46783,619.0825,14,1,1,1,-1,-1
05/10/2022,23:20:13,5,25.54475,63.74512,596.6817,11,1,1,1,,
05/10/2022,23:20:13,1,25.10414,65.23438,486.1412,14,1,1,1,,
05/10/2022,23:20:18,5,25.48867,63.7146,610.6129,11,1,1,1,,
05/10/2022,23:20:18,1,25.09079,65.30151,488.1728,14,1,1,1,,
05/10/2022,23:20:23,5,25.46197,63.9389,605.6557,11,1,1,1,,
05/10/2022,23:20:23,1,25.09079,65.40222,488.7618,14,1,1,1,,
05/10/2022,23:20:23,,25.54475,65.30151,610.6129,14,1,1,1,-1,-1
05/10/2022,23:20:28,5,25.47532,63.94196,601.2428,11,1,1,1,,
05/10/2022,23:20:28,1,25.16022,65.4068,488.7478,14,1,1,1,,
05/10/2022,23:20:33,5,25.53139,63.84277,598.8328,11,1,1,1,,
05/10/2022,23:20:33,1,25.18959,65.12451,488.9905,14,1,1,1,,
05/10/2022,23:20:38,5,25.51804,63.92059,602.1116,11,1,1,1,,
05/10/2022,23:20:38,1,25.24567,64.97803,489.7822,14,1,1,1,,
05/10/2022,23:20:38,,25.53139,65.4068,601.2428,14,1,1,1,-1,-1
05/10/2022,23:20:43,5,25.39254,64.1571,608.8256,11,1,1,1,,
05/10/2022,23:20:43,1,25.24567,64.73084,490.6071,14,1,1,1,,
05/10/2022,23:20:48,5,25.33379,64.58435,609.7422,11,1,1,1,,
05/10/2022,23:20:48,1,25.27505,64.53857,489.9466,14,1,1,1,,
05/10/2022,23:20:53,5,25.33379,64.68353,601.9976,11,1,1,1,,
05/10/2022,23:20:53,1,25.23232,64.55994,490.3761,14,1,1,1,,
05/10/2022,23:20:53,,25.39254,64.73084,609.7422,14,1,1,1,-1,-1
05/10/2022,23:20:58,5,25.22163,64.80255,616.9597,11,1,1,1,,
05/10/2022,23:20:58,1,25.18959,64.64233,486.8431,14,1,1,1,,
05/10/2022,23:21:38,5,25.25101,64.75677,567.0807,11,1,1,1,,
05/10/2022,23:21:39,1,25.14687,64.58282,485.1063,14,1,1,1,,
05/10/2022,23:21:39,,25.22163,64.80255,616.9597,14,1,1,1,-1,-1
05/10/2022,23:21:44,5,25.29374,64.43634,577.934,11,1,1,1,,
05/10/2022,23:21:44,1,25.27505,64.49127,502.7677,14,1,1,1,,
05/10/2022,23:21:49,5,25.32044,64.22272,582.7356,11,1,1,1,,
05/10/2022,23:21:49,1,25.27505,64.37225,500.8455,14,1,1,1,,
05/10/2022,23:21:54,5,25.34982,64.31732,589.0405,11,1,1,1,,
05/10/2022,23:21:54,1,25.33112,64.21356,500.6041,14,1,1,1,,
05/10/2022,23:21:54,,25.32044,64.49127,582.7356,14,1,1,1,-1,-1
05/10/2022,23:21:59,5,25.33379,64.03351,611.621,11,1,1,1,,
05/10/2022,23:21:59,1,25.3151,64.04419,497.1881,14,1,1,1,,
05/10/2022,23:22:04,5,25.16556,64.12201,702.2889,11,1,1,1,,
05/10/2022,23:22:04,1,25.33112,63.94806,497.1886,14,1,1,1,,
05/10/2022,23:22:09,5,25.09613,64.18915,685.7993,11,1,1,1,,
05/10/2022,23:22:09,1,25.40055,63.87329,494.7185,14,1,1,1,,
05/10/2022,23:22:09,,25.33379,64.12201,702.2889,14,1,1,1,-1,-1
05/10/2022,23:22:14,5,25.05341,64.39972,687.0294,11,1,1,1,,
05/10/2022,23:22:14,1,25.42725,63.69171,497.8819,14,1,1,1,,
05/10/2022,23:22:19,5,24.93858,64.62555,693.7266,11,1,1,1,,
05/10/2022,23:22:19,1,25.45663,63.43842,498.2836,14,1,1,1,,
05/10/2022,23:22:24,5,24.8558,64.8407,682.3785,11,1,1,1,,
05/10/2022,23:22:24,1,25.4139,63.48114,500.7693,14,1,1,1,,
05/10/2022,23:22:24,,25.45663,64.62555,693.7266,14,1,1,1,-1,-1
05/10/2022,23:22:29,5,24.8558,65.04059,679.0939,11,1,1,1,,
05/10/2022,23:22:29,1,25.44328,63.52539,503.5241,14,1,1,1,,
05/10/2022,23:22:34,5,24.79973,65.16571,667.8954,11,1,1,1,,
05/10/2022,23:22:34,1,25.34447,63.54523,503.3925,14,1,1,1,,
05/10/2022,23:22:39,5,24.77036,65.17334,662.1906,11,1,1,1,,
05/10/2022,23:22:39,1,25.35783,63.64899,502.7875,14,1,1,1,,
05/10/2022,23:22:39,,25.44328,65.16571,679.0939,14,1,1,1,-1,-1
05/10/2022,23:22:44,5,24.78371,65.25269,658.4415,11,1,1,1,,
05/10/2022,23:22:44,1,25.30175,63.56812,501.0273,14,1,1,1,,
05/10/2022,23:22:49,5,24.78371,65.25269,646.1738,11,1,1,1,,
05/10/2022,23:22:49,1,25.34447,63.63525,501.4492,14,1,1,1,,
05/10/2022,23:22:54,5,24.70092,65.22827,644.2664,11,1,1,1,,
05/10/2022,23:22:54,1,25.35783,63.55896,501.4657,14,1,1,1,,
05/10/2022,23:22:54,,25.34447,65.25269,658.4415,14,1,1,1,-1,-1
05/10/2022,23:22:59,5,24.78371,65.57159,629.7375,11,1,1,1,,
05/10/2022,23:22:59,1,25.37118,63.45215,501.526,14,1,1,1,,
05/10/2022,23:23:39,5,25.15221,64.29901,620.223,11,1,1,1,,
05/10/2022,23:23:39,1,25.3872,63.46588,501.7368,14,1,1,1,,
05/10/2022,23:23:39,,25.37118,65.57159,629.7375,14,1,1,1,-1,-1
05/10/2022,23:23:44,5,25.18158,64.19525,621.4553,11,1,1,1,,
05/10/2022,23:23:44,1,25.33112,63.11951,500.6421,14,1,1,1,,
05/10/2022,23:23:49,5,25.18158,64.10675,623.6177,11,1,1,1,,
05/10/2022,23:23:49,1,25.3151,63.18665,502.1815,14,1,1,1,,
05/10/2022,23:23:54,5,25.23766,64.0152,623.6696,11,1,1,1,,
05/10/2022,23:23:54,1,25.3151,63.23395,502.5929,14,1,1,1,,
05/10/2022,23:23:54,,25.33112,64.19525,623.6177,14,1,1,1,-1,-1
05/10/2022,23:23:59,5,25.26437,63.9389,621.9608,11,1,1,1,,
05/10/2022,23:23:59,1,25.3151,63.21564,502.4616,14,1,1,1,,
05/10/2022,23:24:04,5,25.26437,63.8916,621.4507,11,1,1,1,,
05/10/2022,23:24:04,1,25.3151,63.2431,502.841,14,1,1,1,,
05/10/2022,23:24:09,5,25.27772,63.78326,620.7453,11,1,1,1,,
05/10/2022,23:24:09,1,25.3151,63.17749,502.981,14,1,1,1,,
05/10/2022,23:24:09,,25.3151,63.9389,621.9608,14,1,1,1,-1,-1
05/10/2022,23:24:14,5,25.27772,63.72375,620.2902,11,1,1,1,,
05/10/2022,23:24:14,1,25.33112,63.11035,503.7436,14,1,1,1,,
05/10/2022,23:24:19,5,25.32044,63.72375,620.6171,11,1,1,1,,
05/10/2022,23:24:19,1,25.37118,63.09662,503.9865,14,1,1,1,,
05/10/2022,23:24:24,5,25.32044,63.64136,619.7092,11,1,1,1,,
05/10/2022,23:24:24,1,25.34447,63.06305,504.283,14,1,1,1,,
05/10/2022,23:24:24,,25.37118,63.72375,620.6171,14,1,1,1,-1,-1
05/10/2022,23:24:29,5,25.33379,63.5849,619.8906,11,1,1,1,,
05/10/2022,23:24:29,1,25.34447,63.06305,504.4757,14,1,1,1,,
05/10/2022,23:24:39,5,25.37652,63.47504,619.3138,11,1,1,1,,
05/10/2022,23:24:39,1,25.2884,63.15002,503.946,14,1,1,1,,
05/10/2022,23:24:39,,25.34447,63.5849,619.8906,14,1,1,1,-1,-1
05/10/2022,23:24:44,5,25.39254,63.40637,617.8203,11,1,1,1,,
05/10/2022,23:24:44,1,25.34447,63.1012,503.3429,14,1,1,1,,
05/10/2022,23:24:49,5,25.39254,63.38806,617.7782,11,1,1,1,,
05/10/2022,23:24:49,1,25.35783,63.01727,501.7341,14,1,1,1,,
05/10/2022,23:24:54,5,25.39254,63.30719,618.092,11,1,1,1,,
05/10/2022,23:24:54,1,25.37118,63.0188,501.2109,14,1,1,1,,
05/10/2022,23:24:54,,25.39254,63.40637,617.8203,14,1,1,1,-1,-1
05/10/2022,23:24:59,5,25.39254,63.26904,617.9593,11,1,1,1,,
05/10/2022,23:24:59,1,25.25903,62.99591,502.1193,14,1,1,1,,
05/10/2022,23:25:04,5,25.40589,63.22937,617.7258,11,1,1,1,,
05/10/2022,23:25:04,1,25.23232,63.11035,502.6257,14,1,1,1,,
05/10/2022,23:25:09,5,25.37652,63.16376,617.5115,11,1,1,1,,
05/10/2022,23:25:09,1,25.21629,63.22479,504.0314,14,1,1,1,,
05/10/2022,23:25:09,,25.40589,63.26904,617.9593,14,1,1,1,-1,-1
05/10/2022,23:25:14,5,25.39254,63.18665,616.4671,11,1,1,1,,
05/10/2022,23:25:14,1,25.21629,63.20648,503.9672,14,1,1,1,,
05/10/2022,23:25:19,5,25.40589,63.20038,616.5662,11,1,1,1,,
05/10/2022,23:25:19,1,25.27505,63.22784,503.5148,14,1,1,1,,
05/10/2022,23:25:24,5,25.39254,63.13629,616.2083,11,1,1,1,,
05/10/2022,23:25:24,1,25.35783,63.19275,502.2651,14,1,1,1,,
05/10/2022,23:25:24,,25.40589,63.22784,616.5662,14,1,1,1,-1,-1
05/10/2022,23:25:29,5,25.36317,63.12256,616.5117,11,1,1,1,,
05/10/2022,23:25:29,1,25.4139,63.10577,502.3186,14,1,1,1,,
05/10/2022,23:25:34,5,25.36317,63.13171,615.5776,11,1,1,1,,
05/10/2022,23:25:34,1,25.35783,62.92572,501.3607,14,1,1,1,,
05/10/2022,23:25:39,5,25.37652,63.2431,615.582,11,1,1,1,,
05/10/2022,23:25:39,1,25.21629,62.99896,502.4674,14,1,1,1,,
05/10/2022,23:25:39,,25.4139,63.13171,616.5117,14,1,1,1,-1,-1
05/10/2022,23:25:44,5,25.37652,63.25226,614.785,11,1,1,1,,
05/10/2022,23:25:44,1,25.20294,63.12408,503.1217,14,1,1,1,,
05/10/2022,23:25:49,5,25.43259,63.23395,614.4968,11,1,1,1,,
05/10/2022,23:25:49,1,25.27505,63.22784,503.4885,14,1,1,1,,
05/10/2022,23:25:54,5,25.39254,63.20648,613.8972,11,1,1,1,,
05/10/2022,23:25:54,1,25.30175,63.05389,502.7192,14,1,1,1,,
05/10/2022,23:25:54,,25.43259,63.25226,614.785,14,1,1,1,-1,-1
05/10/2022,23:25:59,5,25.40589,63.09967,613.1638,11,1,1,1,,
05/10/2022,23:25:59,1,25.2884,62.99133,501.7953,14,1,1,1,,
05/10/2022,23:26:04,5,25.40589,63.05847,612.7708,11,1,1,1,,
05/10/2022,23:26:04,1,25.27505,63.03101,501.1079,14,1,1,1,,
05/10/2022,23:26:09,5,25.40589,63.04016,611.7645,11,1,1,1,,
05/10/2022,23:26:09,1,25.3151,63.07678,502.0123,14,1,1,1,,
05/10/2022,23:26:09,,25.40589,63.09967,613.1638,14,1,1,1,-1,-1
05/10/2022,23:26:14,5,25.40589,62.98981,611.7057,11,1,1,1,,
05/10/2022,23:26:14,1,25.34447,63.16986,500.6937,14,1,1,1,,
05/10/2022,23:26:19,5,25.40589,62.95013,610.6998,11,1,1,1,,
05/10/2022,23:26:19,1,25.37118,63.10577,500.0299,14,1,1,1,,
05/10/2022,23:26:24,5,25.43259,62.95471,609.5934,11,1,1,1,,
05/10/2022,23:26:24,1,25.42725,63.09967,501.4364,14,1,1,1,,
05/10/2022,23:26:24,,25.40589,63.16986,611.7057,14,1,1,1,-1,-1
05/10/2022,23:26:29,5,25.46197,63.00964,608.2097,11,1,1,1,,
05/10/2022,23:26:29,1,25.46998,63.12408,504.6937,14,1,1,1,,
05/10/2022,23:26:34,5,25.46197,62.92114,607.9538,11,1,1,1,,
05/10/2022,23:26:34,1,25.46998,63.07678,505.0647,14,1,1,1,,
05/10/2022,23:26:39,5,25.44862,62.86774,607.0603,11,1,1,1,,
05/10/2022,23:26:39,1,25.54208,62.88147,507.3853,14,1,1,1,,
05/10/2022,23:26:39,,25.46998,63.12408,608.2097,14,1,1,1,-1,-1
05/10/2022,23:26:44,5,25.44862,62.81738,606.2636,11,1,1,1,,
05/10/2022,23:26:44,1,25.54208,62.65564,502.111,14,1,1,1,,
05/10/2022,23:26:49,5,25.43259,62.84485,605.7405,11,1,1,1,,
05/10/2022,23:26:49,1,25.5127,62.50153,502.0265,14,1,1,1,,
05/10/2022,23:26:55,5,25.43259,62.82501,605.6044,11,1,1,1,,
05/10/2022,23:26:55,1,25.44328,62.60681,503.0949,14,1,1,1,,
05/10/2022,23:26:55,,25.54208,62.84485,606.2636,14,1,1,1,-1,-1
05/10/2022,23:27:00,5,25.40589,62.86163,605.3826,11,1,1,1,,
05/10/2022,23:27:00,1,25.49935,62.61902,504.2203,14,1,1,1,,
05/10/2022,23:27:05,5,25.40589,62.82959,605.7388,11,1,1,1,,
05/10/2022,23:27:05,1,25.5127,62.47253,504.5818,14,1,1,1,,
05/10/2022,23:27:10,5,25.41924,62.85248,606.2228,11,1,1,1,,
05/10/2022,23:27:10,1,25.45663,62.38251,504.6653,14,1,1,1,,
05/10/2022,23:27:10,,25.5127,62.86163,605.7388,14,1,1,1,-1,-1
05/10/2022,23:27:15,5,25.41924,62.93182,605.9924,11,1,1,1,,
05/10/2022,23:27:15,1,25.44328,62.46033,505.338,14,1,1,1,,
05/10/2022,23:27:20,5,25.41924,62.88147,606.4094,11,1,1,1,,
05/10/2022,23:27:20,1,25.3872,62.5061,504.8138,14,1,1,1,,
05/10/2022,23:27:25,5,25.44862,62.91656,605.7438,11,1,1,1,,
05/10/2022,23:27:25,1,25.37118,62.49542,504.4537,14,1,1,1,,
05/10/2022,23:27:25,,25.44328,62.93182,606.4094,14,1,1,1,-1,-1
05/10/2022,23:27:30,5,25.41924,62.80212,605.9462,11,1,1,1,,
05/10/2022,23:27:30,1,25.3151,62.51373,504.0027,14,1,1,1,,
05/10/2022,23:27:35,5,25.41924,62.80212,606.1851,11,1,1,1,,
05/10/2022,23:27:35,1,25.3872,62.58698,503.5084,14,1,1,1,,
05/10/2022,23:27:40,5,25.44862,62.82654,605.7647,11,1,1,1,,
05/10/2022,23:27:40,1,25.40055,62.51984,502.9646,14,1,1,1,,
05/10/2022,23:27:40,,25.41924,62.80212,606.1851,14,1,1,1,-1,-1
05/10/2022,23:27:50,5,25.40589,62.79907,605.7368,11,1,1,1,,
05/10/2022,23:27:50,1,25.2884,62.52747,501.4278,14,1,1,1,,
05/10/2022,23:27:55,5,25.41924,62.84332,605.5313,11,1,1,1,,
05/10/2022,23:27:55,1,25.25903,62.65106,499.9207,14,1,1,1,,
05/10/2022,23:27:55,,25.40589,62.79907,605.7368,14,1,1,1,-1,-1
05/10/2022,23:28:00,5,25.41924,62.80212,605.1687,11,1,1,1,,
05/10/2022,23:28:00,1,25.27505,62.79297,500.8542,14,1,1,1,,
05/10/2022,23:28:05,5,25.40589,62.71973,605.4308,11,1,1,1,,
05/10/2022,23:28:05,1,25.30175,62.82654,498.4184,14,1,1,1,,
05/10/2022,23:28:10,5,25.40589,62.71973,606.7324,11,1,1,1,,
05/10/2022,23:28:10,1,25.27505,62.77161,496.2596,14,1,1,1,,
05/10/2022,23:28:10,,25.41924,62.82654,605.4308,14,1,1,1,-1,-1
05/10/2022,23:28:15,5,25.43259,62.72583,605.8705,11,1,1,1,,
05/10/2022,23:28:15,1,25.21629,62.78992,496.2026,14,1,1,1,,
05/10/2022,23:28:20,5,25.48867,62.7655,605.6573,11,1,1,1,,
05/10/2022,23:28:20,1,25.3151,62.8891,495.4412,14,1,1,1,,
05/10/2022,23:28:25,5,25.44862,62.67853,605.5991,11,1,1,1,,
05/10/2022,23:28:25,1,25.33112,62.73499,493.8295,14,1,1,1,,
05/10/2022,23:28:25,,25.48867,62.8891,605.8705,14,1,1,1,-1,-1
05/10/2022,23:28:30,5,25.44862,62.67853,605.8255,11,1,1,1,,
05/10/2022,23:28:30,1,25.34447,62.69836,490.2523,14,1,1,1,,
05/10/2022,23:28:35,5,25.43259,62.63428,604.6929,11,1,1,1,,
05/10/2022,23:28:35,1,25.42725,62.56561,488.619,14,1,1,1,,
05/10/2022,23:28:40,5,25.44862,62.64801,604.6897,11,1,1,1,,
05/10/2022,23:28:40,1,25.42725,62.47406,489.7838,14,1,1,1,,
05/10/2022,23:28:40,,25.44862,62.69836,605.8255,14,1,1,1,-1,-1
05/10/2022,23:28:45,5,25.44862,62.70752,604.3881,11,1,1,1,,
05/10/2022,23:28:45,1,25.45663,62.36267,492.373,14,1,1,1,,
05/10/2022,23:28:50,5,25.44862,62.75787,604.1367,11,1,1,1,,
05/10/2022,23:28:50,1,25.49935,62.32147,493.1504,14,1,1,1,,
05/10/2022,23:28:55,5,25.41924,62.74261,604.0626,11,1,1,1,,
05/10/2022,23:28:55,1,25.486,62.22992,493.7802,14,1,1,1,,
05/10/2022,23:28:55,,25.49935,62.75787,604.3881,14,1,1,1,-1,-1
05/10/2022,23:29:00,5,25.39254,62.74719,603.8516,11,1,1,1,,
05/10/2022,23:29:00,1,25.486,62.16125,496.4443,14,1,1,1,,
05/10/2022,23:29:05,5,25.39254,62.76703,603.6652,11,1,1,1,,
05/10/2022,23:29:05,1,25.5127,62.17499,497.3046,14,1,1,1,,
05/10/2022,23:29:10,5,25.41924,62.78381,603.7695,11,1,1,1,,
05/10/2022,23:29:10,1,25.57145,62.09717,506.1952,14,1,1,1,,
05/10/2022,23:29:10,,25.5127,62.76703,603.8516,14,1,1,1,-1,-1
05/10/2022,23:29:15,5,25.40589,62.79907,603.9559,11,1,1,1,,
05/10/2022,23:29:15,1,25.57145,62.06665,509.5537,14,1,1,1,,
05/10/2022,23:29:20,5,25.44862,62.76703,603.2026,11,1,1,1,,
05/10/2022,23:29:20,1,25.5848,61.93237,504.3559,14,1,1,1,,
05/10/2022,23:29:25,5,25.41924,62.7243,602.5656,11,1,1,1,,
05/10/2022,23:29:25,1,25.67025,61.9278,508.9464,14,1,1,1,,
05/10/2022,23:29:25,,25.5848,62.79907,603.9559,14,1,1,1,-1,-1
05/10/2022,23:29:30,5,25.41924,62.66174,602.0736,11,1,1,1,,
05/10/2022,23:29:30,1,25.61417,61.73096,500.1917,14,1,1,1,,
05/10/2022,23:29:35,5,25.43259,62.64343,602.1047,11,1,1,1,,
05/10/2022,23:29:35,1,25.5848,61.763,500.3264,14,1,1,1,,
05/10/2022,23:29:40,5,25.46197,62.66022,600.8959,11,1,1,1,,
05/10/2022,23:29:40,1,25.60082,61.78741,500.7355,14,1,1,1,,
05/10/2022,23:29:40,,25.61417,62.66174,602.1047,14,1,1,1,-1,-1
05/10/2022,23:29:45,5,25.41924,62.60223,599.967,11,1,1,1,,
05/10/2022,23:29:45,1,25.60082,61.78741,500.505,14,1,1,1,,
05/10/2022,23:29:50,5,25.44862,62.72888,600.6137,11,1,1,1,,
05/10/2022,23:29:50,1,25.64355,61.71417,499.0359,14,1,1,1,,
05/10/2022,23:29:55,5,25.46197,62.6297,600.3435,11,1,1,1,,
05/10/2022,23:29:55,1,25.6836,61.59363,502.3079,14,1,1,1,,
05/10/2022,23:29:55,,25.64355,62.72888,600.6137,14,1,1,1,-1,-1
05/10/2022,23:30:00,5,25.43259,62.57477,600.1193,11,1,1,1,,
05/10/2022,23:30:00,1,25.6569,61.52039,501.3636,14,1,1,1,,
05/10/2022,23:30:05,5,25.39254,62.65717,600.6223,11,1,1,1,,
05/10/2022,23:30:05,1,25.5127,61.60278,503.501,14,1,1,1,,
05/10/2022,23:30:10,5,25.41924,62.69226,600.404,11,1,1,1,,
05/10/2022,23:30:10,1,25.55543,61.81793,505.5396,14,1,1,1,,
05/10/2022,23:30:10,,25.6569,62.65717,600.6223,14,1,1,1,-1,-1
05/10/2022,23:30:15,5,25.41924,62.68311,599.8602,11,1,1,1,,
05/10/2022,23:30:15,1,25.45663,61.85913,509.6769,14,1,1,1,,
05/10/2022,23:30:20,5,25.41924,62.73346,599.463,11,1,1,1,,
05/10/2022,23:30:20,1,25.46998,61.88202,467.2499,14,1,1,1,,
05/10/2022,23:30:25,5,25.41924,62.68311,599.3857,11,1,1,1,,
05/10/2022,23:30:25,1,25.49935,61.90643,464.7458,14,1,1,1,,
05/10/2022,23:30:25,,25.46998,62.73346,599.8602,14,1,1,1,-1,-1
05/10/2022,23:30:30,5,25.40589,62.60071,599.6118,11,1,1,1,,
05/10/2022,23:30:30,1,25.55543,61.82709,485.4021,14,1,1,1,,
05/10/2022,23:30:35,5,25.44862,62.64801,599.5031,11,1,1,1,,
05/10/2022,23:30:35,1,25.54208,61.72638,485.6532,14,1,1,1,,
05/10/2022,23:30:40,5,25.41924,62.62054,598.7857,11,1,1,1,,
05/10/2022,23:30:40,1,25.54208,61.77673,497.6449,14,1,1,1,,
05/10/2022,23:30:40,,25.55543,62.64801,599.6118,14,1,1,1,-1,-1
05/10/2022,23:30:45,5,25.43259,62.64343,598.3483,11,1,1,1,,
05/10/2022,23:30:45,1,25.54208,61.74622,511.6997,14,1,1,1,,
05/10/2022,23:30:50,5,25.41924,62.62054,598.1316,11,1,1,1,,
05/10/2022,23:30:50,1,25.55543,61.6806,502.948,14,1,1,1,,
05/10/2022,23:30:55,5,25.43259,62.75635,597.6609,11,1,1,1,,
05/10/2022,23:30:55,1,25.60082,61.63635,491.9706,14,1,1,1,,
05/10/2022,23:30:55,,25.55543,62.64343,598.3483,14,1,1,1,-1,-1
05/10/2022,23:31:00,5,25.43259,62.77466,597.7402,11,1,1,1,,
05/10/2022,23:31:00,1,25.62753,61.55396,491.7179,14,1,1,1,,
05/10/2022,23:31:05,5,25.44862,62.64801,596.9868,11,1,1,1,,
05/10/2022,23:31:05,1,25.64355,61.44867,483.0325,14,1,1,1,,
05/10/2022,23:31:10,5,25.41924,62.50153,596.7213,11,1,1,1,,
05/10/2022,23:31:10,1,25.64355,61.41052,487.3051,14,1,1,1,,
05/10/2022,23:31:10,,25.64355,62.77466,597.7402,14,1,1,1,-1,-1
05/10/2022,23:31:15,5,25.41924,62.44202,596.4769,11,1,1,1,,
05/10/2022,23:31:15,1,25.62753,61.39374,492.5733,14,1,1,1,,
05/10/2022,23:31:21,5,25.41924,62.48322,596.878,11,1,1,1,,
05/10/2022,23:31:21,1,25.67025,61.39374,496.6049,14,1,1,1,,
05/10/2022,23:31:26,5,25.43259,62.49542,597.3914,11,1,1,1,,
05/10/2022,23:31:26,1,25.64355,61.34796,497.4933,14,1,1,1,,
05/10/2022,23:31:26,,25.67025,62.48322,596.878,14,1,1,1,-1,-1
05/10/2022,23:31:31,5,25.47532,62.49542,596.7227,11,1,1,1,,
05/10/2022,23:31:31,1,25.69962,61.32965,490.824,14,1,1,1,,
05/10/2022,23:31:36,5,25.48867,62.33521,596.0475,11,1,1,1,,
05/10/2022,23:31:36,1,25.67025,61.28387,493.552,14,1,1,1,,
05/10/2022,23:31:41,5,25.50469,62.29858,596.8482,11,1,1,1,,
05/10/2022,23:31:41,1,25.67025,61.33423,495.3839,14,1,1,1,,
05/10/2022,23:31:41,,25.69962,62.49542,596.7227,14,1,1,1,-1,-1
05/10/2022,23:31:46,5,25.47532,62.37183,597.5583,11,1,1,1,,
05/10/2022,23:31:46,1,25.73968,61.25946,494.9833,14,1,1,1,,
05/10/2022,23:31:51,5,25.51804,62.35046,595.9955,11,1,1,1,,
05/10/2022,23:31:51,1,25.76906,61.19537,494.7522,14,1,1,1,,
